95449.42	-55405.32	-0.176398486
95455.42	-55405.36	-0.176398605
95461.56	-55406.15	-0.176401153
95465.62	-55406.47	-0.176402196
95471.54	-55406.01	-0.176400706
95475.49	-55405.72	-0.176399767
95481.48	-55405.68	-0.176399648
95485.48	-55405.68	-0.176399648
95491.48	-55405.66	-0.176399574
95497.49	-55405.74	-0.176399842
95501.41	-55405.27	-0.176398307
95507.27	-55404.51	-0.176395863
95511.27	-55404.48	-0.176395789
95517.89	-55407.98	-0.176407039
95521.38	-55405.10	-0.176397786
95527.42	-55405.32	-0.176398486
95531.39	-55405.18	-0.176398039
95537.49	-55405.72	-0.176399767
95541.53	-55405.93	-0.176400438
95545.44	-55405.46	-0.176398948
95551.48	-55405.71	-0.176399723
95555.37	-55405.08	-0.176397711
95561.30	-55404.65	-0.176396325
95565.28	-55404.54	-0.176395983
95571.45	-55405.51	-0.176399097
95575.55	-55406.07	-0.176400885
95579.45	-55405.50	-0.176399052
95585.41	-55405.30	-0.176398411
95589.40	-55405.22	-0.176398158
95593.39	-55405.18	-0.176398039
95599.41	-55405.27	-0.176398337
95605.35	-55404.96	-0.176397324
95609.21	-55404.19	-0.176394850
95615.08	-55403.44	-0.176392421
95619.09	-55403.52	-0.176392689
95625.26	-55404.41	-0.176395565
95631.25	-55404.38	-0.176395461
95635.19	-55404.03	-0.176394328
95641.14	-55403.80	-0.176393583
95647.29	-55404.58	-0.176396087
95651.37	-55405.06	-0.176397637
95657.33	-55404.79	-0.176396772
95661.26	-55404.44	-0.176395640
95667.10	-55403.54	-0.176392764
95671.07	-55403.35	-0.176392153
95677.15	-55403.78	-0.176393539
95681.30	-55404.68	-0.176396430
95685.36	-55404.96	-0.176397324
95691.22	-55404.21	-0.176394895
95695.18	-55404.00	-0.176394224
95699.26	-55404.40	-0.176395535
95703.30	-55404.66	-0.176396355
95709.25	-55404.40	-0.176395535
95713.13	-55403.70	-0.176393285
95717.06	-55403.32	-0.176392049
95720.96	-55402.77	-0.176390290
95727.03	-55403.12	-0.176391408
95731.13	-55403.71	-0.176393315
95735.08	-55403.43	-0.176392391
95740.97	-55402.78	-0.176390320
95745.00	-55402.98	-0.176390961
95751.22	-55404.19	-0.176394850
95755.26	-55404.44	-0.176395640
95761.21	-55404.14	-0.176394671
95765.05	-55403.27	-0.176391900
95771.01	-55403.02	-0.176391080
95775.05	-55403.25	-0.176391825
95781.12	-55403.64	-0.176393062
95785.17	-55403.93	-0.176394001
95789.18	-55403.98	-0.176394179
95795.11	-55403.59	-0.176392913
95799.09	-55403.48	-0.176392570
95805.08	-55403.41	-0.176392347
95808.98	-55402.89	-0.176390663
95812.89	-55402.35	-0.176388934
95816.82	-55401.94	-0.176387623
95820.80	-55401.88	-0.176387399
95826.76	-55401.62	-0.176386580
95830.58	-55400.64	-0.176383436
95834.63	-55400.86	-0.176384136
95838.69	-55401.24	-0.176385343
95844.64	-55400.92	-0.176384330
95848.70	-55401.29	-0.176385522
95852.77	-55401.65	-0.176386684
95856.80	-55401.83	-0.176387250
95862.75	-55401.58	-0.176386461
95866.66	-55401.08	-0.176384851
95872.63	-55400.87	-0.176384181
95878.49	-55400.15	-0.176381856
95882.47	-55399.98	-0.176381290
95888.47	-55400.02	-0.176381439
95894.58	-55400.64	-0.176383436
95898.59	-55400.68	-0.176383540
95904.55	-55400.42	-0.176382720
95908.57	-55400.56	-0.176383168
95914.61	-55400.79	-0.176383913
95918.62	-55400.84	-0.176384062
95924.61	-55400.81	-0.176383957
95928.63	-55400.94	-0.176384404
95932.66	-55401.03	-0.176384673
95938.61	-55400.81	-0.176383987
95942.76	-55401.67	-0.176386729
95946.91	-55402.51	-0.176389426
95950.94	-55402.60	-0.176389724
95954.95	-55402.68	-0.176389992
95960.92	-55402.54	-0.176389530
95965.04	-55403.19	-0.176391631
95969.10	-55403.54	-0.176392764
95972.99	-55402.91	-0.176390737
95976.90	-55402.42	-0.176389158
95982.72	-55401.42	-0.176385939
95986.70	-55401.29	-0.176385522
95990.78	-55401.76	-0.176387027
95996.92	-55402.51	-0.176389456
96000.88	-55402.28	-0.176388711
96004.71	-55401.31	-0.176385596
96010.70	-55401.31	-0.176385596
96014.82	-55401.94	-0.176387623
96020.85	-55402.15	-0.176388294
96024.81	-55401.91	-0.176387519
96028.68	-55401.19	-0.176385194
96034.62	-55400.87	-0.176384181
96038.64	-55400.99	-0.176384553
96044.65	-55401.04	-0.176384702
96048.74	-55401.50	-0.176386207
96054.73	-55401.44	-0.176386014
96058.77	-55401.70	-0.176386833
96062.90	-55402.39	-0.176389053
96069.02	-55403.09	-0.176391304
96073.07	-55403.34	-0.176392123
96077.01	-55403.03	-0.176391110
96081.04	-55403.18	-0.176391602
96087.04	-55403.21	-0.176391706
96091.03	-55403.16	-0.176391527
96095.09	-55403.44	-0.176392421
96099.21	-55404.12	-0.176394626
96103.40	-55405.22	-0.176398158
96107.42	-55405.36	-0.176398605
96113.45	-55405.50	-0.176399052
96117.50	-55405.78	-0.176399946
96121.54	-55406.03	-0.176400781
96125.64	-55406.57	-0.176402494
96131.70	-55406.87	-0.176403478
96135.70	-55406.94	-0.176403701
96139.75	-55407.19	-0.176404491
96145.74	-55407.13	-0.176404297
96150.03	-55408.75	-0.176409513
96156.27	-55410.06	-0.176413745
96160.35	-55410.54	-0.176415280
96164.51	-55411.45	-0.176418200
96170.78	-55413.00	-0.176423177
96175.09	-55414.67	-0.176428571
96181.34	-55416.06	-0.176433042
96185.42	-55416.59	-0.176434726
96189.55	-55417.27	-0.176436931
96193.67	-55417.98	-0.176439211
96199.95	-55419.51	-0.176444128
96204.30	-55421.50	-0.176450536
96208.64	-55423.38	-0.176456600
96212.76	-55424.06	-0.176458776
96216.86	-55424.63	-0.176460609
96221.12	-55426.10	-0.176465333
96225.45	-55427.91	-0.176471174
96229.65	-55429.06	-0.176474854
96233.76	-55429.66	-0.176476792
96237.85	-55430.20	-0.176478520
96242.08	-55431.46	-0.176482573
96248.26	-55432.47	-0.176485822
96252.66	-55434.67	-0.176492915
96257.02	-55436.74	-0.176499575
96261.19	-55437.71	-0.176502690
96267.55	-55439.69	-0.176509053
96272.03	-55442.38	-0.176517710
96276.60	-55445.56	-0.176527932
96282.98	-55447.74	-0.176534951
96287.25	-55449.22	-0.176539704
96291.58	-55451.10	-0.176545769
96297.90	-55452.91	-0.176551580
96302.43	-55455.84	-0.176561028
96308.99	-55458.99	-0.176571146
96313.52	-55461.97	-0.176580727
96319.93	-55464.25	-0.176588073
96324.30	-55466.32	-0.176594749
96330.84	-55469.36	-0.176604524
96335.43	-55472.68	-0.176615193
96339.90	-55475.27	-0.176623523
96346.32	-55477.67	-0.176631242
96350.81	-55480.44	-0.176640153
96355.39	-55483.65	-0.176650494
96361.98	-55486.92	-0.176661015
96366.53	-55490.02	-0.176670983
96371.11	-55493.27	-0.176681444
96375.63	-55496.22	-0.176690921
96380.20	-55499.36	-0.176701039
96384.94	-55503.54	-0.176714480
96389.71	-55507.84	-0.176728308
96396.26	-55510.96	-0.176738352
96400.76	-55513.68	-0.176747113
96405.33	-55516.91	-0.176757500
96411.93	-55520.24	-0.176768214
96416.60	-55524.02	-0.176780388
96421.36	-55528.28	-0.176794097
96428.26	-55533.32	-0.176810294
96433.27	-55538.94	-0.176828384
96440.10	-55543.63	-0.176843479
96445.00	-55548.63	-0.176859558
96451.89	-55553.61	-0.176875591
96456.70	-55558.16	-0.176890209
96463.49	-55562.55	-0.176904336
96468.28	-55567.03	-0.176918760
96475.17	-55571.99	-0.176934719
96480.13	-55577.36	-0.176951990
96484.98	-55582.07	-0.176967159
96491.98	-55587.71	-0.176985294
96496.93	-55592.98	-0.177002266
96503.78	-55597.78	-0.177017704
96508.78	-55603.36	-0.177035660
96515.73	-55608.67	-0.177052736
96521.16	-55616.64	-0.177078396
96525.41	-55618.00	-0.177082747
96530.06	-55621.68	-0.177094594
96536.84	-55626.05	-0.177108675
96541.69	-55630.76	-0.177123815
96548.77	-55636.79	-0.177143216
96553.80	-55642.58	-0.177161843
96558.75	-55647.84	-0.177178770
96565.49	-55652.00	-0.177192152
96570.24	-55656.18	-0.177205607
96577.15	-55661.28	-0.177222013
96582.08	-55666.48	-0.177238762
96587.00	-55671.60	-0.177255213
96593.99	-55677.10	-0.177272931
96599.43	-55685.16	-0.177298859
96605.71	-55686.72	-0.177303880
96612.56	-55691.48	-0.177319199
96617.52	-55696.82	-0.177336365
96625.16	-55705.99	-0.177365884
96629.55	-55708.12	-0.177372739
96636.49	-55713.38	-0.177389681
96641.37	-55718.31	-0.177405521
96646.92	-55726.95	-0.177433327
96653.40	-55729.62	-0.177441940
96658.15	-55733.82	-0.177455425
96662.94	-55738.20	-0.177469522
96669.55	-55741.60	-0.177480459
96674.30	-55745.78	-0.177493915
96679.22	-55750.95	-0.177510545
96684.79	-55759.69	-0.177538678
96691.10	-55761.42	-0.177544266
96695.75	-55765.00	-0.177555770
96700.58	-55769.62	-0.177570641
96707.51	-55774.84	-0.177587420
96712.40	-55779.80	-0.177603394
96717.20	-55784.27	-0.177617773
96721.93	-55788.32	-0.177630812
96728.76	-55792.93	-0.177645653
96733.52	-55797.15	-0.177659243
96738.43	-55802.23	-0.177675590
96745.89	-55810.35	-0.177701697
96750.14	-55811.75	-0.177706197
96757.16	-55817.41	-0.177724436
96762.31	-55823.82	-0.177745044
96769.49	-55830.40	-0.177766219
96774.34	-55835.13	-0.177781433
96781.06	-55839.15	-0.177794397
96785.83	-55843.43	-0.177808151
96792.73	-55848.46	-0.177824333
96799.80	-55854.38	-0.177843407
96804.85	-55860.23	-0.177862212
96811.90	-55866.05	-0.177880943
96816.80	-55871.10	-0.177897200
96823.63	-55875.70	-0.177911997
96828.64	-55881.30	-0.177930027
96835.69	-55887.18	-0.177948937
96840.50	-55891.66	-0.177963376
96845.15	-55895.22	-0.177974835
96851.86	-55899.23	-0.177987725
96856.82	-55904.53	-0.178004771
96863.86	-55910.32	-0.178023428
96868.72	-55915.12	-0.178038865
96873.60	-55920.03	-0.178054675
96880.42	-55924.53	-0.178069144
96885.21	-55928.95	-0.178083375
96892.32	-55935.12	-0.178103238
96897.45	-55941.40	-0.178123429
96902.40	-55946.68	-0.178140432
96909.10	-55950.58	-0.178152993
96915.86	-55954.80	-0.178166553
96920.87	-55960.39	-0.178184539
96927.98	-55966.53	-0.178204313
96935.13	-55972.96	-0.178224996
96942.09	-55978.29	-0.178242162
96947.04	-55983.50	-0.178258911
96953.89	-55988.23	-0.178274155
96958.86	-55993.64	-0.178291544
96965.93	-55999.59	-0.178310692
96970.88	-56004.84	-0.178327590
96977.71	-56009.46	-0.178342462
96984.61	-56014.45	-0.178358525
96989.58	-56019.80	-0.178375766
96996.54	-56025.14	-0.178392932
97001.27	-56029.21	-0.178406045
97008.13	-56033.99	-0.178421408
97013.21	-56039.99	-0.178440735
97018.23	-56045.57	-0.178458676
97025.39	-56052.04	-0.178479508
97030.39	-56057.56	-0.178497270
97037.16	-56061.83	-0.178511024
97041.96	-56066.28	-0.178525329
97048.77	-56070.77	-0.178539798
97053.74	-56076.13	-0.178557038
97060.53	-56080.51	-0.178571150
97065.38	-56085.23	-0.178586334
97072.37	-56090.73	-0.178604022
97077.55	-56097.25	-0.178625032
97084.59	-56103.05	-0.178643689
97091.42	-56107.62	-0.178658381
97096.25	-56112.21	-0.178673178
97103.71	-56120.30	-0.178699210
97108.15	-56122.74	-0.178707048
97115.08	-56127.86	-0.178723529
97119.89	-56132.35	-0.178737998
97126.74	-56137.06	-0.178753138
97131.66	-56142.15	-0.178769544
97138.77	-56148.29	-0.178789288
97143.84	-56154.19	-0.178808287
97150.64	-56158.66	-0.178822666
97155.51	-56163.45	-0.178838074
97160.47	-56168.74	-0.178855121
97165.49	-56174.38	-0.178873256
97172.36	-56179.17	-0.178888693
97177.57	-56185.91	-0.178910375
97181.81	-56187.24	-0.178914651
97186.62	-56191.72	-0.178929076
97193.60	-56197.11	-0.178946421
97198.55	-56202.37	-0.178963363
97203.46	-56207.41	-0.178979576
97210.22	-56211.61	-0.178993106
97214.87	-56215.20	-0.179004654
97219.78	-56220.24	-0.179020867
97224.82	-56225.95	-0.179039270
97229.68	-56230.74	-0.179054663
97236.41	-56234.78	-0.179067671
97241.10	-56238.57	-0.179079875
97247.93	-56243.19	-0.179094762
97252.91	-56248.59	-0.179112136
97259.88	-56253.93	-0.179129303
97264.87	-56259.38	-0.179146871
97271.73	-56264.12	-0.179162115
97276.57	-56268.79	-0.179177150
97283.61	-56274.52	-0.179195583
97288.85	-56281.37	-0.179217651
97295.89	-56287.12	-0.179236159
97300.80	-56292.16	-0.179252371
97308.06	-56299.09	-0.179274678
97312.29	-56300.37	-0.179278791
97319.21	-56305.44	-0.179295123
97324.22	-56310.98	-0.179312959
97331.25	-56316.72	-0.179331437
97336.24	-56322.17	-0.179348961
97341.00	-56326.37	-0.179362491
97347.87	-56331.14	-0.179377854
97352.87	-56336.62	-0.179395497
97357.75	-56341.53	-0.179411277
97362.50	-56345.63	-0.179424495
97369.19	-56349.45	-0.179436788
97373.96	-56353.70	-0.179450467
97380.87	-56358.68	-0.179466501
97385.67	-56363.10	-0.179480731
97392.67	-56368.64	-0.179498568
97397.62	-56373.87	-0.179515392
97404.40	-56378.19	-0.179529294
97409.51	-56384.27	-0.179548860
97416.69	-56390.82	-0.179569945
97421.74	-56396.53	-0.179588348
97428.54	-56400.95	-0.179602548
97433.24	-56404.82	-0.179615021
97439.88	-56408.33	-0.179626331
97445.14	-56415.30	-0.179648772
97451.78	-56418.81	-0.179660052
97459.32	-56427.27	-0.179687291
97463.75	-56429.61	-0.179694831
97468.54	-56434.03	-0.179709062
97475.34	-56438.41	-0.179723144
97480.38	-56444.12	-0.179741547
97485.38	-56449.63	-0.179759264
97492.30	-56454.72	-0.179775670
97497.20	-56459.64	-0.179791495
97502.13	-56464.76	-0.179807976
97509.22	-56470.73	-0.179827198
97513.95	-56474.78	-0.179840237
97518.65	-56478.61	-0.179852560
97523.54	-56483.51	-0.179868326
97530.40	-56488.25	-0.179883584
97535.33	-56493.36	-0.179900035
97540.28	-56498.61	-0.179916963
97547.26	-56503.95	-0.179934129
97552.07	-56508.45	-0.179948628
97556.88	-56512.91	-0.179962978
97563.74	-56517.64	-0.179978222
97570.51	-56521.85	-0.179991752
97575.50	-56527.27	-0.180009201
97582.58	-56533.21	-0.180028349
97589.76	-56539.71	-0.180049255
97594.73	-56545.07	-0.180066526
97601.42	-56548.79	-0.180078492
97606.29	-56553.59	-0.180093959
97613.27	-56558.97	-0.180111274
97618.32	-56564.75	-0.180129886
97625.87	-56573.24	-0.180157200
97630.21	-56575.11	-0.180163234
97636.99	-56579.41	-0.180177063
97641.81	-56583.91	-0.180191562
97646.61	-56588.26	-0.180205569
97653.64	-56593.98	-0.180223972
97658.71	-56599.81	-0.180242732
97663.52	-56604.28	-0.180257127
97668.46	-56609.43	-0.180273727
97675.42	-56614.71	-0.180290729
97680.25	-56619.24	-0.180305302
97685.00	-56623.34	-0.180318490
97690.19	-56629.87	-0.180339515
97694.43	-56631.20	-0.180343822
97699.15	-56635.16	-0.180356562
97705.97	-56639.64	-0.180370986
97710.78	-56644.14	-0.180385455
97715.75	-56649.43	-0.180402502
97720.57	-56653.87	-0.180416808
97727.29	-56657.85	-0.180429593
97732.22	-56662.92	-0.180445924
97737.01	-56667.28	-0.180459976
97743.84	-56671.83	-0.180474624
97748.70	-56676.53	-0.180489764
97753.43	-56680.57	-0.180502757
97758.15	-56684.49	-0.180515379
97765.08	-56689.60	-0.180531830
97770.18	-56695.62	-0.180551201
97777.28	-56701.66	-0.180570647
97782.14	-56706.38	-0.180585861
97786.99	-56711.01	-0.180600777
97793.99	-56716.48	-0.180618376
97799.58	-56725.15	-0.180646300
97803.89	-56726.92	-0.180651993
97808.54	-56730.45	-0.180663347
97813.26	-56734.41	-0.180676118
97820.08	-56738.87	-0.180690467
97825.07	-56744.26	-0.180707812
97830.07	-56749.78	-0.180725574
97835.07	-56755.21	-0.180743068
97841.86	-56759.54	-0.180757016
97846.41	-56762.60	-0.180766866
97851.17	-56766.76	-0.180780277
97856.02	-56771.36	-0.180795074
97861.37	-56778.81	-0.180819049
97867.68	-56780.46	-0.180824369
97872.50	-56784.95	-0.180838838
97877.32	-56789.41	-0.180853188
97884.15	-56793.97	-0.180867881
97889.13	-56799.35	-0.180885181
97896.19	-56805.13	-0.180903807
97903.11	-56810.12	-0.180919871
97908.00	-56815.04	-0.180935726
97915.04	-56820.71	-0.180953965
97920.17	-56826.90	-0.180973902
97925.09	-56831.90	-0.180990010
97931.95	-56836.62	-0.181005195
97936.79	-56841.21	-0.181019992
97943.78	-56846.60	-0.181037337
97950.86	-56852.49	-0.181056291
97955.88	-56858.09	-0.181074321
97960.79	-56863.04	-0.181090280
97967.59	-56867.44	-0.181104437
97972.26	-56871.08	-0.181116164
97977.11	-56875.74	-0.181131154
97982.21	-56881.72	-0.181150407
97989.11	-56886.60	-0.181166142
97993.80	-56890.44	-0.181178510
97998.47	-56894.03	-0.181190044
98005.26	-56898.40	-0.181204140
98010.25	-56903.74	-0.181221336
98015.13	-56908.57	-0.181236878
98022.02	-56913.43	-0.181252509
98026.77	-56917.53	-0.181265727
98032.10	-56924.76	-0.181289002
98038.65	-56927.81	-0.181298822
98043.80	-56934.06	-0.181318939
98048.68	-56938.83	-0.181334302
98055.50	-56943.33	-0.181348801
98060.33	-56947.88	-0.181363449
98067.25	-56952.88	-0.181379557
98074.14	-56957.74	-0.181395218
98079.11	-56963.00	-0.181412160
98086.22	-56969.07	-0.181431681
98091.39	-56975.45	-0.181452245
98098.33	-56980.57	-0.181468725
98105.25	-56985.56	-0.181484804
98110.21	-56990.81	-0.181501701
98117.13	-56995.85	-0.181517929
98122.00	-57000.56	-0.181533098
98126.86	-57005.25	-0.181548193
98133.76	-57010.14	-0.181563929
98138.60	-57014.70	-0.181578621
98143.36	-57018.89	-0.181592107
98150.24	-57023.64	-0.181607425
98155.27	-57029.29	-0.181625605
98160.22	-57034.43	-0.181642160
98165.15	-57039.49	-0.181658462
98171.90	-57043.57	-0.181671605
98176.67	-57047.81	-0.181685254
98181.47	-57052.14	-0.181699187
98186.23	-57056.23	-0.181712374
98191.11	-57061.06	-0.181727931
98197.91	-57065.41	-0.181741938
98202.80	-57070.24	-0.181757480
98209.72	-57075.25	-0.181773633
98214.74	-57080.80	-0.181791499
98219.79	-57086.49	-0.181809828
98226.61	-57090.96	-0.181824207
98231.43	-57095.45	-0.181838676
98238.33	-57100.36	-0.181854486
98243.21	-57105.12	-0.181869805
98248.18	-57110.41	-0.181886852
98255.02	-57114.95	-0.181901470
98259.79	-57119.14	-0.181914955
98264.61	-57123.61	-0.181929350
98271.61	-57129.05	-0.181946874
98276.68	-57134.86	-0.181965575
98283.62	-57140.00	-0.181982130
98288.42	-57144.30	-0.181996003
98293.34	-57149.32	-0.182012141
98300.44	-57155.26	-0.182031289
98305.58	-57161.50	-0.182051376
98310.49	-57166.38	-0.182067111
98317.02	-57169.33	-0.182076588
98321.72	-57173.08	-0.182088688
98326.53	-57177.51	-0.182102934
98333.56	-57183.09	-0.182120919
98338.57	-57188.59	-0.182138637
98343.52	-57193.73	-0.182155162
98350.27	-57197.78	-0.182168230
98355.04	-57202.01	-0.182181835
98360.02	-57207.31	-0.182198927
98365.02	-57212.75	-0.182216421
98371.84	-57217.20	-0.182230771
98376.66	-57221.61	-0.182244971
98383.54	-57226.44	-0.182260513
98388.52	-57231.72	-0.182277530
98395.62	-57237.69	-0.182296753
98403.21	-57246.35	-0.182324663
98410.32	-57252.37	-0.182344034
98414.89	-57255.41	-0.182353839
98422.05	-57261.73	-0.182374194
98429.20	-57267.94	-0.182394192
98434.29	-57273.86	-0.182413265
98441.82	-57282.16	-0.182439983
98446.14	-57283.86	-0.182445452
98453.03	-57288.71	-0.182461083
98458.56	-57297.03	-0.182487860
98464.88	-57298.77	-0.182493478
98471.79	-57303.69	-0.182509333
98476.78	-57309.08	-0.182526678
98482.01	-57315.70	-0.182548001
98489.15	-57321.87	-0.182567894
98491.45	-57312.66	-0.182538226
98492.26	-57295.36	-0.182482511
98497.02	-57288.67	-0.182460964
98501.20	-57289.62	-0.182464004
98506.23	-57295.20	-0.182481989
98511.51	-57291.35	-0.182469577
98513.57	-57280.81	-0.182435632
98517.15	-57267.68	-0.182393342
98520.43	-57263.80	-0.182380855
98527.38	-57268.96	-0.182397455
98531.27	-57268.35	-0.182395503
98535.87	-57260.76	-0.182371050
98539.51	-57247.92	-0.182329714
98542.28	-57241.27	-0.182308286
98548.46	-57242.25	-0.182311431
98554.57	-57242.81	-0.182313234
98557.78	-57238.56	-0.182299554
98561.84	-57228.07	-0.182265759
98566.27	-57219.53	-0.182238266
98569.82	-57217.11	-0.182230473
98576.09	-57218.52	-0.182235032
98579.80	-57216.97	-0.182230011
98584.37	-57209.23	-0.182205096
98586.75	-57200.44	-0.182176784
98591.75	-57194.98	-0.182159200
98595.53	-57193.77	-0.182155311
98601.37	-57192.93	-0.182152614
98604.42	-57187.79	-0.182136044
98608.92	-57179.61	-0.182109714
98611.56	-57172.21	-0.182085887
98616.97	-57169.00	-0.182075545
98620.86	-57168.41	-0.182073638
98626.24	-57165.07	-0.182062879
98629.04	-57158.57	-0.182041928
98633.67	-57151.12	-0.182017952
98636.89	-57146.87	-0.182004273
98642.57	-57145.14	-0.181998700
98646.11	-57142.64	-0.181990638
98651.21	-57137.71	-0.181974754
98653.95	-57130.85	-0.181952685
98658.65	-57123.80	-0.181929976
98663.85	-57119.45	-0.181915969
98669.34	-57116.70	-0.181907088
98672.71	-57113.30	-0.181896150
98677.67	-57107.62	-0.181877866
98680.52	-57101.38	-0.181857750
98685.64	-57096.56	-0.181842238
98691.05	-57093.37	-0.181831971
98694.56	-57090.73	-0.181823462
98699.77	-57086.39	-0.181809485
98702.61	-57080.12	-0.181789294
98707.47	-57073.88	-0.181769207
98710.52	-57068.70	-0.181752533
98714.10	-57066.47	-0.181745350
98719.66	-57064.05	-0.181737557
98722.77	-57059.22	-0.181722000
98725.78	-57053.83	-0.181704625
98730.83	-57048.69	-0.181688100
98734.38	-57046.23	-0.181680158
98738.04	-57044.39	-0.181674227
98741.32	-57040.43	-0.181661502
98746.35	-57035.14	-0.181644455
98749.14	-57028.53	-0.181623161
98753.60	-57020.18	-0.181596264
98757.52	-57019.76	-0.181594923
98762.95	-57016.65	-0.181584910
98766.17	-57012.41	-0.181571245
98771.21	-57007.16	-0.181554347
98774.40	-57002.74	-0.181540102
98779.72	-56999.02	-0.181528121
98782.97	-56994.95	-0.181515038
98788.15	-56990.51	-0.181500733
98791.06	-56984.55	-0.181481540
98796.13	-56979.46	-0.181465134
98799.26	-56974.73	-0.181449920
98804.47	-56970.46	-0.181436166
98807.69	-56966.19	-0.181422412
98812.64	-56960.44	-0.181403905
98817.67	-56955.14	-0.181386828
98820.90	-56950.96	-0.181373373
98826.37	-56948.09	-0.181364119
98829.86	-56945.26	-0.181355014
98833.11	-56941.18	-0.181341872
98838.02	-56935.28	-0.181322873
98841.00	-56929.71	-0.181304961
98845.57	-56921.91	-0.181279823
98849.41	-56921.02	-0.181276977
98852.77	-56917.51	-0.181265652
98858.09	-56913.82	-0.181253776
98861.39	-56910.01	-0.181241527
98864.68	-56906.10	-0.181228936
98867.98	-56902.32	-0.181216761
98873.23	-56898.22	-0.181203544
98876.36	-56893.47	-0.181188256
98881.48	-56888.70	-0.181172892
98884.53	-56883.48	-0.181156069
98889.57	-56878.23	-0.181139171
98892.48	-56872.26	-0.181119949
98897.71	-56868.08	-0.181106493
98902.93	-56863.83	-0.181092829
98906.05	-56859.03	-0.181077346
98911.32	-56855.06	-0.181064576
98916.50	-56850.58	-0.181050152
98919.83	-56846.90	-0.181038305
98924.97	-56842.19	-0.181023136
98927.98	-56836.78	-0.181005716
98933.18	-56832.39	-0.180991590
98936.36	-56827.89	-0.180977091
98941.47	-56823.04	-0.180961460
98944.59	-56818.23	-0.180945992
98949.90	-56814.45	-0.180933818
98953.23	-56810.82	-0.180922121
98958.56	-56807.18	-0.180910394
98961.88	-56803.42	-0.180898294
98965.00	-56798.66	-0.180882975
98970.10	-56793.71	-0.180867046
98973.30	-56789.29	-0.180852816
98977.94	-56781.89	-0.180828989
98981.66	-56780.36	-0.180824041
98984.66	-56774.90	-0.180806458
98989.71	-56769.68	-0.180789649
98993.06	-56766.15	-0.180778295
98998.37	-56762.33	-0.180766001
99001.71	-56758.74	-0.180754423
99004.97	-56754.70	-0.180741429
99010.16	-56750.29	-0.180727229
99013.39	-56746.05	-0.180713579
99018.55	-56741.49	-0.180698901
99021.77	-56737.21	-0.180685103
99026.95	-56732.72	-0.180670649
99031.98	-56727.40	-0.180653527
99035.07	-56722.40	-0.180637419
99040.30	-56718.16	-0.180623770
99043.72	-56715.04	-0.180613741
99049.00	-56711.05	-0.180600882
99052.09	-56706.09	-0.180584922
99055.19	-56701.13	-0.180568963
99060.38	-56696.70	-0.180554688
99063.71	-56693.01	-0.180542812
99069.03	-56689.30	-0.180530861
99072.20	-56684.78	-0.180516317
99075.33	-56680.02	-0.180500999
99078.45	-56675.16	-0.180485338
99081.86	-56671.97	-0.180475071
99087.31	-56668.94	-0.180465326
99090.61	-56665.09	-0.180452928
99093.99	-56661.72	-0.180442065
99097.15	-56657.06	-0.180427074
99100.39	-56652.92	-0.180413738
99103.75	-56649.44	-0.180402532
99109.01	-56645.37	-0.180389419
99112.36	-56641.79	-0.180377886
99115.43	-56636.68	-0.180361465
99120.49	-56631.54	-0.180344909
99123.73	-56627.38	-0.180331498
99129.17	-56624.33	-0.180321679
99132.59	-56621.14	-0.180311412
99137.78	-56616.67	-0.180297032
99140.84	-56611.52	-0.180280462
99145.96	-56606.66	-0.180264801
99149.12	-56602.08	-0.180250049
99154.37	-56597.98	-0.180236861
99157.51	-56593.23	-0.180221573
99162.57	-56588.12	-0.180205122
99165.66	-56583.13	-0.180189043
99170.85	-56578.63	-0.180174544
99174.19	-56575.02	-0.180162936
99177.53	-56571.38	-0.180151209
99182.75	-56567.07	-0.180137351
99185.85	-56562.17	-0.180121571
99190.97	-56557.35	-0.180106059
99194.24	-56553.33	-0.180093095
99197.61	-56549.86	-0.180081934
99202.90	-56545.93	-0.180069298
99206.18	-56542.01	-0.180056676
99209.27	-56536.99	-0.180040494
99214.38	-56532.10	-0.180024758
99217.56	-56527.63	-0.180010363
99220.96	-56524.35	-0.179999799
99226.41	-56521.28	-0.179989919
99229.68	-56517.24	-0.179976910
99232.83	-56512.57	-0.179961890
99235.89	-56507.47	-0.179945484
99241.07	-56502.93	-0.179930866
99244.39	-56499.20	-0.179918841
99247.71	-56495.46	-0.179906815
99252.90	-56490.98	-0.179892391
99255.85	-56485.22	-0.179873839
99259.04	-56480.76	-0.179859489
99264.42	-56477.37	-0.179848582
99267.74	-56473.63	-0.179836527
99273.07	-56469.96	-0.179824725
99276.04	-56464.28	-0.179806441
99281.08	-56458.99	-0.179789394
99284.39	-56455.16	-0.179777071
99287.73	-56451.54	-0.179765418
99293.21	-56448.69	-0.179756239
99296.35	-56443.96	-0.179741025
99301.32	-56438.31	-0.179722816
99304.38	-56433.13	-0.179706171
99307.81	-56429.97	-0.179695979
99313.39	-56427.63	-0.179688454
99316.72	-56424.00	-0.179676771
99319.92	-56419.61	-0.179662645
99322.90	-56413.96	-0.179644436
99326.07	-56409.42	-0.179629818
99331.54	-56406.51	-0.179620460
99334.90	-56402.97	-0.179609060
99338.08	-56398.44	-0.179594487
99341.02	-56392.60	-0.179575682
99346.08	-56387.42	-0.179559007
99349.61	-56384.85	-0.179550722
99355.13	-56382.19	-0.179542184
99358.44	-56378.39	-0.179529935
